# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-75-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '74' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "13218703"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
93.,50418,549,776,4369,39446,70,877,3495,1888,911,478,697,854,145,6849,6849
94.,50337,542,800,4437,39326,79,881,3598,1913,955,490,707,854,118,6848,6847
95.,50191,533,801,4586,39294,76,870,3649,1926,990,486,707,885,150,6927,6927
96.,50089,529,807,4679,39228,48,882,3738,1921,998,465,723,941,106,6891,6891
97.,49969,527,809,4780,39185,46,864,3820,1933,1007,477,687,943,107,6894,6893
98.,49863,510,810,4869,39115,53,842,3938,1925,907,463,703,870,104,6892,6890
99.,49897,515,813,4983,38906,46,841,3999,1920,888,471,686,867,103,6927,6923
100.,49791,496,804,5145,38839,46,860,4019,1912,938,452,695,941,96,6950,6950
101.,49674,515,777,5197,38772,49,875,4141,1937,894,457,679,917,149,6929,6929
102.,49654,506,763,5273,38639,52,876,4237,1953,796,430,654,891,111,6993,6993
103.,49622,496,802,5344,38497,44,846,4349,1943,835,441,672,852,123,6993,6992
104.,49554,432,812,5440,38420,40,854,4448,1932,903,411,661,868,111,7011,7011
105.,49452,469,792,5543,38344,29,837,4534,1945,875,443,643,876,120,7016,7015
106.,49323,459,799,5641,38304,32,827,4615,1942,864,428,663,821,103,6991,6991
107.,49250,467,783,5789,38204,39,829,4639,1941,887,429,652,856,103,7027,7027
108.,49156,489,784,5901,38126,40,812,4692,1918,904,434,612,852,119,6957,6957
109.,48997,482,826,5988,38117,43,773,4774,1953,992,427,641,869,129,6941,6941
110.,48794,517,784,6061,38130,38,813,4863,1925,931,465,624,878,120,6980,6979
111.,48873,503,776,6156,37881,38,828,4945,1868,921,427,635,860,127,6949,6945
112.,48865,490,783,6272,37724,36,819,5011,1873,976,430,646,899,143,6938,6936
113.,48681,477,803,6358,37730,38,816,5097,1917,958,450,641,952,144,6962,6962
114.,48599,481,814,6424,37621,41,813,5207,1890,1067,474,642,960,109,6962,6960
115.,48457,465,812,6567,37583,40,825,5251,1939,1087,460,670,1012,142,7001,6999
116.,48181,465,829,6644,37678,33,802,5368,1909,991,466,655,970,165,7024,7022
117.,47911,456,827,6729,37777,39,806,5455,1879,988,451,641,958,150,6995,6994
118.,47800,476,807,6834,37698,42,812,5531,1910,1043,484,627,970,156,6985,6985
119.,47772,458,792,6930,37583,43,813,5609,1901,956,443,659,952,161,6983,6983
120.,47650,469,778,7038,37520,41,820,5684,1879,907,427,654,978,95,6949,6947
121.,47722,480,749,7107,37291,36,821,5794,1923,932,435,653,892,148,6911,6909
122.,47775,502,752,7229,37060,40,803,5839,1887,873,425,660,894,131,6923,6923
123.,47862,500,759,7346,36790,36,796,5911,1896,991,435,632,873,139,6931,6929
124.,47730,475,767,7478,36765,36,807,5942,1946,954,427,659,883,145,6918,6915
125.,47703,449,778,7578,36631,43,816,6002,1932,901,419,644,967,124,6982,6980
126.,47600,437,759,7652,36565,36,862,6089,1952,912,430,646,890,149,6950,6949
127.,47519,414,785,7728,36492,38,839,6185,1946,993,417,634,846,138,6947,6946
128.,47616,400,742,7904,36270,37,831,6200,1941,899,388,634,883,150,6960,6960
129.,47597,404,734,8008,36129,44,808,6276,1927,882,393,605,884,131,6941,6941
130.,47457,406,711,8167,36116,42,825,6276,1939,847,389,617,847,147,6939,6939
131.,47499,400,693,8258,35934,37,809,6370,1919,772,386,600,794,149,6900,6898
132.,47580,398,675,8390,35710,36,803,6408,1917,836,379,577,775,147,6879,6878
133.,47746,395,681,8562,35394,43,780,6399,1934,888,365,567,825,155,6942,6942
134.,47715,418,682,8686,35254,45,769,6431,1959,868,366,578,867,167,6943,6940
135.,47781,432,686,8846,35048,29,742,6436,1928,1024,355,587,873,184,6960,6958
136.,47752,424,714,8918,34929,26,739,6498,1949,993,352,554,952,179,6952,6950
137.,47629,425,714,9032,34905,20,737,6538,1967,1035,364,547,995,190,6966,6965
138.,47526,418,692,9106,34883,20,732,6623,1985,1003,350,560,961,191,6964,6962
139.,47281,382,722,9167,34994,26,728,6700,2010,961,349,548,946,164,7060,7058
140.,47173,387,703,9276,34949,33,735,6744,2052,928,359,558,883,188,7067,7067
141.,47088,392,698,9317,34893,24,722,6866,2047,913,346,572,894,157,7105,7105
142.,46969,406,687,9431,34848,26,710,6923,2033,912,372,574,849,164,7141,7141
143.,46945,431,690,9530,34717,28,705,6954,2046,913,400,603,856,199,7177,7176
144.,46906,433,688,9577,34609,24,696,7067,2040,953,379,600,953,188,7128,7128
145.,46762,419,696,9659,34616,22,690,7136,2012,948,382,598,934,192,7096,7094
146.,46725,431,688,9765,34514,25,674,7178,1975,857,370,595,873,226,7100,7099
147.,46655,420,705,9831,34432,28,650,7279,1969,983,396,567,913,188,7092,7092
148.,46644,408,700,9945,34305,26,674,7298,1928,939,374,566,929,174,7101,7101
149.,46552,417,687,10057,34250,25,673,7339,1946,1006,392,539,945,202,7128,7127
150.,46558,392,687,10176,34110,25,676,7376,1992,1003,369,552,986,189,7124,7124
151.,46474,380,684,10253,34064,24,701,7420,1979,1017,383,548,1059,206,7128,7127
152.,46542,379,672,10352,33849,27,696,7483,1958,1002,376,572,972,222,7157,7157
153.,46643,400,656,10445,33593,27,701,7535,1966,966,349,578,969,196,7157,7157
154.,46591,385,662,10601,33526,23,696,7516,2019,933,317,588,960,188,7130,7130
155.,46582,400,651,10621,33392,29,689,7636,1989,974,340,568,914,191,7093,7093
156.,46470,386,648,10766,33374,35,679,7642,1972,951,336,557,975,228,7100,7099
157.,46496,362,662,10876,33228,34,658,7684,1964,1052,319,544,1024,255,7043,7040
158.,46611,374,640,10974,32976,26,670,7729,1927,1048,334,515,1007,229,7046,7044
159.,46527,386,642,11082,32909,22,671,7761,1893,994,348,531,1026,216,7014,7012
160.,46506,383,653,11170,32801,26,652,7809,1896,986,324,557,951,161,7017,7017
161.,46526,414,607,11235,32642,27,653,7896,1892,917,332,535,908,221,7032,7030
162.,46441,378,630,11328,32615,28,623,7957,1899,940,303,529,893,218,6993,6993
163.,46419,358,641,11437,32511,29,621,7984,1924,995,308,524,932,250,6995,6994
164.,46402,340,630,11566,32418,33,634,7977,1947,1069,299,505,1052,208,6989,6988
165.,46426,354,608,11628,32267,29,642,8046,1938,1012,299,521,1003,201,7002,7000
166.,46456,367,619,11704,32098,28,630,8098,1953,1068,307,507,965,218,6983,6983
167.,46271,356,627,11763,32156,24,629,8174,1953,982,315,497,963,208,7030,7029
168.,46418,352,628,11832,31896,19,604,8251,1916,978,309,494,911,220,7039,7036
169.,46440,350,605,11937,31766,17,612,8273,1889,911,287,528,937,188,7057,7057
170.,46552,349,597,12039,31533,13,623,8294,1857,948,286,512,950,224,7078,7075
171.,46703,352,586,12100,31262,18,622,8357,1846,848,287,469,897,229,7047,7047
172.,46693,361,581,12219,31142,12,610,8382,1855,921,317,454,853,201,7013,7013
173.,46690,348,581,12377,31028,13,604,8359,1870,1027,313,467,937,227,6971,6968
174.,46502,359,600,12503,31073,13,598,8352,1898,1012,325,455,944,226,6975,6975
175.,46428,365,589,12709,31010,17,591,8291,1866,1026,342,444,996,247,6966,6965
176.,46344,353,613,12735,30963,17,598,8377,1901,1100,334,462,1076,250,6993,6992
177.,46239,336,606,12756,30956,24,573,8510,1932,1141,326,477,1070,254,7001,7000
178.,46163,337,602,12845,30902,28,568,8555,1946,1133,318,502,1079,272,7002,7002
179.,46055,336,573,12937,30899,28,581,8591,1932,989,291,519,1054,289,6987,6987
180.,46006,332,560,13000,30825,22,622,8633,1954,1043,304,500,1040,262,6949,6949
181.,46093,331,579,13136,30624,20,598,8619,1907,1027,299,501,1044,262,6978,6976
182.,46077,326,604,13226,30522,19,567,8659,1945,1140,294,489,1079,266,6936,6932
183.,45956,327,598,13289,30522,21,569,8718,1956,1093,310,474,1045,257,6896,6895
184.,45731,321,606,13311,30637,25,553,8816,1965,1037,292,488,1048,246,6920,6918
185.,45595,335,589,13376,30647,27,544,8887,1987,996,304,481,1025,264,6967,6966
186.,45450,327,595,13407,30680,29,544,8968,1987,888,289,490,908,220,6978,6978
187.,45432,326,581,13502,30591,23,541,9004,1978,840,293,448,878,218,6931,6931
188.,45521,332,568,13618,30397,18,525,9021,1971,877,286,455,894,198,6927,6927
189.,45571,356,554,13685,30224,14,522,9074,1961,907,300,452,899,227,6916,6915
190.,45522,351,537,13764,30171,11,530,9114,1968,820,276,449,830,210,6920,6919
191.,45586,355,539,13873,29969,14,540,9124,1968,905,304,448,865,238,6906,6905
192.,45617,348,565,13984,29815,12,525,9134,1962,855,302,462,871,255,6946,6946
193.,45724,324,554,14070,29619,12,548,9149,1987,966,275,429,933,237,6979,6978
194.,45733,310,529,14125,29506,15,551,9231,2026,918,256,419,968,246,7019,7018
195.,45813,300,522,14242,29339,18,542,9224,1987,877,248,410,882,272,7028,7026
196.,45936,296,520,14366,29112,17,523,9230,1991,797,255,388,830,259,7028,7025
197.,45930,304,537,14456,28998,13,512,9250,1950,940,258,410,857,264,7005,7005
198.,46054,295,519,14558,28786,18,514,9256,1956,918,252,399,853,281,7017,7016
199.,45982,287,512,14675,28767,14,511,9252,1926,922,237,383,917,283,7004,7004
200.,46006,311,514,14733,28617,16,507,9296,1913,951,268,380,957,298,6957,6956
201.,45947,303,521,14849,28568,17,501,9294,1904,1018,264,384,1004,307,6991,6989
202.,45855,311,510,14905,28545,20,505,9349,1909,933,273,388,985,328,7038,7037
203.,45739,298,527,14999,28566,18,494,9359,1955,928,277,413,1074,315,7045,7043
204.,45675,300,519,15015,28518,14,515,9444,1942,956,284,413,1021,345,7020,7019
205.,45599,299,499,15050,28480,19,545,9509,1918,976,291,385,954,290,7027,7025
206.,45672,290,484,15086,28327,23,538,9580,1913,964,274,395,924,307,7014,7012
207.,45679,302,476,15161,28220,12,544,9606,1950,940,262,410,927,270,6999,6999
208.,45565,308,495,15221,28239,11,514,9647,1958,823,240,397,858,272,6965,6963
209.,45639,293,519,15297,28058,15,509,9670,1992,857,260,397,850,252,6969,6968
210.,45527,286,522,15402,28069,16,508,9670,1992,855,232,413,822,275,7030,7029
211.,45393,268,529,15460,28102,16,512,9720,1963,810,235,410,799,217,7054,7054
212.,45354,266,513,15549,28038,14,537,9729,1966,829,253,409,842,221,7020,7017
213.,45277,278,518,15644,27998,14,529,9742,1972,852,247,437,808,235,6988,6988
214.,45191,289,489,15751,27978,19,539,9744,1991,796,264,417,748,265,6959,6958
215.,45268,288,478,15846,27808,17,524,9771,1931,822,255,399,742,264,6993,6991
216.,45084,287,477,15867,27893,20,496,9876,1934,721,249,385,796,255,7000,7000
217.,45174,278,484,15970,27709,22,481,9882,1913,783,243,382,793,294,6950,6950
218.,45162,277,497,16062,27627,17,461,9897,1931,836,240,377,798,323,6959,6959
219.,45035,276,511,16117,27654,17,438,9952,1959,872,237,370,868,270,6950,6950
220.,45062,263,508,16229,27534,13,451,9940,1952,881,231,387,876,302,6966,6965
221.,45044,264,486,16362,27453,16,471,9904,1970,850,245,374,846,284,7013,7013
222.,45099,271,470,16524,27302,16,460,9858,1955,871,224,376,914,235,7022,7020
223.,45142,251,477,16579,27179,14,443,9915,1968,864,235,349,885,255,6972,6970
224.,45137,250,463,16589,27096,11,453,10001,1984,779,233,357,853,294,6982,6981
225.,45219,255,467,16638,26911,9,442,10059,1958,860,245,359,847,300,6959,6958
226.,45267,267,460,16724,26773,11,432,10066,1917,898,238,352,831,261,6947,6947
227.,45189,261,475,16838,26751,13,444,10029,1901,895,238,353,826,282,6947,6944
228.,45117,258,443,16919,26737,15,455,10056,1897,839,243,348,836,253,6935,6933
229.,45216,252,450,16979,26557,11,452,10083,1875,850,234,340,830,304,6978,6978
230.,45303,251,446,17159,26383,10,449,9999,1887,905,253,323,854,282,6937,6937
231.,45252,238,436,17279,26353,15,422,10005,1862,781,234,349,790,287,6920,6918
232.,45251,236,436,17321,26271,16,428,10041,1930,766,220,327,784,274,6923,6922
233.,45144,252,434,17381,26271,11,428,10079,1938,760,220,321,732,283,6977,6976
234.,45166,239,437,17511,26166,11,438,10032,1968,810,201,334,777,296,6992,6991
235.,45067,241,428,17488,26179,13,448,10136,1951,838,205,330,843,323,7038,7038
236.,45096,238,441,17600,26063,13,436,10113,1977,881,212,305,891,319,7047,7046
237.,45091,256,437,17623,25973,13,440,10167,1993,818,216,303,848,315,7015,7013
238.,45036,266,440,17683,25937,13,429,10196,2012,826,213,322,795,308,7061,7060
239.,44858,277,429,17722,26028,19,430,10237,1999,812,193,317,779,294,6970,6969
240.,44947,274,414,17800,25848,20,441,10256,2011,819,201,307,768,323,6942,6942
241.,45014,267,431,17899,25686,18,451,10234,2003,829,204,330,825,330,6910,6910
242.,45044,254,426,17927,25575,17,454,10303,1972,871,211,311,839,340,6918,6918
243.,45020,272,412,18047,25510,13,458,10268,1985,923,209,319,866,327,6927,6926
244.,44905,263,431,18088,25541,15,447,10310,1989,858,205,294,893,325,6996,6996
245.,44746,267,417,18127,25609,14,441,10379,1971,881,210,302,834,332,6943,6942
246.,44650,258,442,18177,25617,12,447,10397,1961,824,205,323,911,312,6925,6923
247.,44566,251,446,18180,25622,11,442,10482,1940,896,196,316,885,299,6932,6931
248.,44659,247,447,18271,25445,8,426,10497,1923,839,195,342,882,293,6981,6980
249.,44577,283,436,18298,25427,4,426,10549,1935,902,216,339,875,388,7001,6999
250.,44452,291,435,18384,25454,10,414,10560,1923,839,223,331,852,312,7016,7015
251.,44426,278,456,18353,25395,12,399,10681,1915,831,203,350,851,335,7059,7058
252.,44344,262,455,18389,25396,9,399,10746,1952,934,195,361,889,320,7048,7048
253.,44262,271,442,18442,25384,11,415,10773,1966,808,218,370,900,345,7082,7082
254.,44447,263,446,18519,25119,8,418,10780,1994,872,209,374,864,292,7098,7097
255.,44443,274,449,18617,25027,10,405,10775,1974,1024,212,375,974,358,7099,7099
256.,44260,272,452,18656,25113,12,405,10830,2010,1037,220,361,1072,382,7063,7061
257.,44168,260,470,18737,25120,17,389,10839,2015,1065,221,353,1052,385,7064,7064
258.,44068,266,467,18769,25119,14,394,10903,1980,1016,224,364,1043,382,7067,7066
259.,43946,263,462,18833,25151,13,408,10924,1970,1036,213,355,1024,392,7077,7077
260.,43773,292,436,18884,25216,16,418,10965,1992,983,229,348,1033,385,7084,7083
261.,43756,292,461,18898,25131,14,410,11038,2017,1184,241,338,1060,474,7099,7099
262.,43656,257,469,18959,25171,11,408,11069,2015,1149,210,353,1086,445,7084,7083
263.,43625,266,469,19042,25102,13,419,11064,2008,1123,226,346,1105,481,7132,7132
264.,43456,250,457,19147,25196,12,434,11048,1994,1163,211,338,1117,489,7125,7125
265.,43333,257,457,19120,25234,6,439,11154,1993,1098,212,336,1133,443,7135,7134
266.,43390,252,455,19189,25104,9,430,11171,1982,1257,202,345,1246,466,7012,7011
267.,43316,255,465,19156,25084,12,422,11290,1983,1282,214,341,1237,453,6960,6960
268.,43295,257,468,19214,25011,9,411,11335,2006,1275,212,356,1224,464,6965,6965
269.,43110,267,476,19288,25096,12,404,11347,2016,1266,220,353,1271,444,6959,6958
270.,43049,256,475,19423,25071,19,410,11297,1967,1302,203,343,1254,433,7025,7024
271.,43061,250,482,19523,24982,17,399,11286,1985,1306,195,364,1281,445,7030,7030
272.,42935,248,466,19575,25013,19,402,11342,1980,1194,202,367,1206,447,7002,7000
273.,42865,255,449,19623,24994,19,417,11378,1967,1166,207,354,1169,430,7031,7030
274.,42866,257,433,19634,24902,12,433,11463,2002,1167,230,338,1174,415,7039,7039
275.,42963,250,443,19699,24723,12,441,11469,1977,1102,228,317,1148,440,7048,7047
276.,42975,247,436,19797,24634,11,442,11458,1999,1150,227,310,1187,522,7046,7046
277.,42859,246,440,19874,24664,13,427,11477,1989,1042,202,331,1088,475,7063,7062
278.,42883,246,457,19968,24549,7,422,11468,1992,1252,199,340,1134,478,7073,7073
279.,43056,231,451,20154,24294,9,436,11369,2015,1445,208,316,1353,618,7053,7052
280.,42861,245,467,20184,24391,13,416,11423,2022,1457,217,334,1437,600,7088,7085
281.,42656,239,465,20179,24506,14,409,11532,2055,1359,198,340,1407,610,7122,7121
282.,42326,246,451,20059,24750,14,411,11743,2074,1173,201,332,1276,499,7136,7136
283.,42193,257,436,19983,24783,11,431,11906,2020,1012,208,353,1018,427,7104,7103
284.,42235,247,428,20035,24679,13,417,11946,1958,961,180,352,881,390,7084,7084
285.,42261,245,428,20164,24564,12,419,11907,1973,962,184,327,913,410,7066,7065
286.,42370,237,446,20252,24381,12,407,11895,2013,1021,184,314,1005,403,7061,7060
287.,42383,234,445,20317,24288,9,408,11916,1981,1072,190,320,1039,426,7019,7016
288.,42293,216,461,20309,24306,3,420,11992,1976,1095,195,312,1003,407,6980,6978
289.,42214,217,452,20375,24307,6,398,12031,1957,1061,176,325,1002,361,6972,6971
290.,42234,217,437,20407,24213,4,392,12096,1972,1018,182,317,1000,373,6970,6969
291.,42220,222,432,20540,24139,9,391,12047,1979,972,213,306,943,398,6911,6908
292.,42265,220,427,20669,24013,8,380,12018,1974,1009,206,310,993,408,6914,6913
293.,42265,218,404,20698,23934,8,386,12087,1973,905,195,291,914,353,6888,6887
294.,42280,229,383,20791,23837,8,386,12086,2000,892,208,281,901,368,6937,6937
295.,42304,219,386,20955,23749,12,376,11999,2038,871,198,273,889,376,6999,6998
296.,42439,218,380,21108,23552,12,370,11921,2058,940,180,283,951,399,6982,6981
297.,42411,223,390,21218,23499,11,357,11891,2012,910,194,274,955,382,6976,6976
298.,42450,232,374,21290,23385,14,363,11892,1987,892,186,265,931,451,6965,6964
299.,42620,225,368,21422,23152,11,364,11838,1968,921,172,278,944,433,7027,7027
300.,42784,221,366,21581,22918,11,361,11758,1948,952,174,282,921,440,6972,6972
301.,42737,195,368,21630,22907,15,364,11784,1921,875,175,280,855,456,7002,7002
302.,42644,218,357,21773,22916,11,363,11718,1930,845,179,300,861,403,7026,7026
303.,42675,214,374,21878,22812,7,351,11689,1980,870,168,314,853,409,7046,7046
304.,42667,207,376,21995,22745,7,355,11648,1956,936,182,289,908,451,7017,7016
305.,42723,201,374,22100,22613,8,358,11623,1965,953,177,291,985,519,6996,6996
306.,42731,215,362,22157,22526,4,354,11651,1952,968,181,280,995,482,6955,6955
307.,42584,231,369,22183,22588,6,348,11691,1948,891,197,288,880,436,6983,6979
308.,42547,191,397,22271,22565,12,345,11672,1929,927,172,305,892,447,7011,7008
309.,42547,209,370,22358,22488,13,354,11661,1912,902,168,320,890,372,6993,6993
310.,42520,207,364,22334,22453,17,352,11753,1959,834,159,302,862,391,7024,7024
311.,42523,202,363,22355,22386,15,347,11809,1929,795,142,297,880,417,6986,6986
312.,42485,184,358,22320,22355,18,370,11910,1938,797,137,282,850,423,6947,6944
313.,42521,186,355,22376,22257,13,367,11925,1943,787,155,266,801,416,6898,6895
314.,42500,187,358,22485,22203,11,366,11890,1951,803,161,261,847,412,6928,6928
