# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "46609696"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
24.,74613,155,287,221,23875,105,396,348,1764,0,14,0,1,0,5697,5697
25.,73838,164,303,243,24549,105,405,393,1770,1,21,1,0,1,5784,5784
26.,73094,155,300,281,25210,111,415,434,1795,0,11,0,0,0,5865,5863
27.,72459,156,294,312,25768,102,437,472,1793,0,12,1,0,1,5902,5902
28.,71704,163,305,346,26419,110,445,508,1838,0,15,1,0,0,5994,5992
29.,71052,161,316,369,26980,103,464,555,1838,1,19,1,0,0,6064,6063
30.,70508,170,319,390,27437,105,478,593,1816,1,15,0,2,0,6176,6176
31.,69919,165,339,423,27929,106,494,625,1831,3,14,0,0,0,6277,6275
32.,69302,166,351,446,28453,106,496,680,1810,1,8,0,0,1,6319,6319
33.,68702,176,352,475,28940,113,502,740,1804,1,22,0,1,0,6345,6345
34.,68033,172,368,513,29487,132,518,777,1812,0,12,0,1,0,6428,6428
35.,67458,177,373,572,29959,128,534,799,1855,0,12,0,0,1,6436,6436
36.,66890,175,375,602,30424,133,544,857,1852,1,9,0,1,0,6442,6441
37.,66395,174,376,639,30816,127,566,907,1850,0,8,0,0,0,6469,6469
38.,65997,176,369,679,31115,128,574,962,1851,2,9,0,1,0,6497,6496
39.,65661,196,374,700,31322,137,582,1028,1858,1,13,1,1,0,6563,6562
40.,65071,202,381,735,31793,140,603,1075,1840,1,4,1,0,0,6597,6595
41.,64632,197,388,769,32135,128,619,1132,1848,1,8,0,0,1,6640,6638
42.,64263,196,423,800,32384,120,625,1189,1821,1,12,0,0,0,6677,6676
43.,63829,190,424,837,32712,124,629,1255,1830,2,12,1,1,0,6728,6726
44.,63476,179,411,881,32942,146,648,1317,1804,1,5,0,1,0,6835,6834
45.,62965,190,423,911,33338,142,646,1385,1848,2,8,0,0,0,6801,6801
46.,62606,191,418,947,33575,149,655,1459,1820,0,6,0,0,0,6878,6877
47.,62227,202,429,990,33849,139,638,1526,1804,0,8,0,0,1,6908,6907
48.,61896,207,425,1029,34044,157,635,1607,1821,1,5,0,0,0,6911,6911
49.,61750,196,401,1079,34103,159,641,1671,1839,1,1,0,1,0,6948,6947
50.,61614,198,408,1136,34127,158,613,1746,1827,0,5,1,1,0,6880,6878
51.,61325,200,417,1197,34316,151,625,1769,1824,1,6,0,0,0,6829,6828
52.,61098,203,408,1231,34443,149,643,1825,1815,2,5,0,1,0,6831,6828
53.,60942,195,418,1273,34490,141,648,1893,1823,2,13,0,0,0,6852,6851
54.,60678,209,408,1313,34629,151,656,1956,1845,0,8,0,0,0,6817,6816
55.,60407,213,424,1354,34770,153,670,2009,1836,1,5,0,0,0,6858,6858
56.,60105,207,435,1391,34954,157,685,2066,1794,0,7,0,1,0,6852,6849
57.,59866,203,433,1443,35072,169,687,2127,1802,1,2,0,0,1,6854,6854
58.,59535,195,448,1499,35305,160,679,2179,1821,1,11,0,0,0,6842,6839
59.,59298,200,440,1533,35429,163,679,2258,1829,0,3,0,1,0,6925,6925
60.,59214,187,431,1585,35419,150,678,2336,1807,0,6,1,0,0,6943,6942
61.,58893,197,435,1620,35627,134,706,2388,1809,1,6,0,0,0,7000,6999
62.,58696,187,441,1668,35722,131,694,2461,1852,0,10,1,2,0,7016,7014
63.,58474,182,454,1696,35844,127,694,2529,1862,2,4,1,0,0,7035,7034
64.,58197,190,440,1741,36011,121,676,2624,1889,2,4,0,1,0,7038,7037
65.,57977,198,449,1781,36111,134,660,2690,1891,1,5,0,0,0,7044,7043
66.,57740,188,436,1844,36252,129,660,2751,1885,0,4,0,2,0,7031,7030
67.,57542,184,445,1912,36342,125,669,2781,1862,0,6,0,1,0,7047,7046
68.,57488,195,441,1956,36284,126,660,2850,1895,0,4,1,0,0,7024,7024
69.,57196,211,443,2011,36431,143,670,2895,1903,1,1,0,0,0,7055,7055
70.,56941,194,469,2054,36597,134,655,2956,1887,0,3,0,0,0,7048,7047
71.,56634,203,473,2104,36779,151,649,3007,1857,0,7,0,0,0,7010,7009
72.,56444,206,476,2142,36838,169,647,3078,1836,1,5,0,0,0,6972,6972
73.,56294,219,456,2187,36861,169,654,3160,1855,2,4,0,0,1,7026,7026
74.,56158,224,447,2225,36888,152,688,3218,1850,0,4,3,0,0,7053,7053
75.,56068,227,455,2282,36851,152,690,3275,1848,1,4,1,0,0,7129,7129
76.,55901,235,450,2287,36891,146,717,3373,1848,0,5,3,0,0,7124,7124
77.,55762,221,462,2361,36921,138,720,3415,1900,0,0,0,0,0,7105,7104
78.,55480,208,459,2404,37080,142,739,3488,1931,0,5,0,1,0,7116,7116
79.,55463,217,447,2459,37005,121,731,3557,1924,0,3,1,0,0,7100,7100
80.,55483,219,438,2504,36890,131,707,3628,1871,0,4,0,0,0,7049,7046
81.,55329,190,458,2542,36942,138,711,3690,1905,1,6,0,0,0,7060,7058
82.,55120,206,462,2595,37020,147,703,3747,1902,0,7,1,0,0,7033,7032
83.,54784,204,471,2631,37250,151,680,3829,1938,1,2,0,0,0,7000,7000
84.,54481,194,482,2682,37435,158,667,3901,1952,0,2,0,1,0,7021,7020
85.,54173,207,471,2737,37621,151,685,3955,1941,0,4,0,2,0,7063,7060
86.,54067,204,460,2793,37624,143,694,4015,1971,0,5,0,1,0,7087,7086
87.,53853,215,443,2850,37728,145,674,4092,1975,0,8,0,0,0,7102,7102
88.,53723,215,442,2887,37746,146,651,4190,1962,1,7,0,1,0,7058,7057
89.,53496,208,444,2958,37870,144,652,4228,1919,0,6,0,0,0,7062,7061
90.,53245,193,450,2987,38028,145,651,4301,1914,0,3,0,0,0,7042,7040
91.,53146,174,442,3051,38042,135,656,4354,1933,0,4,0,0,0,7015,7015
92.,53115,172,424,3082,37977,137,663,4430,1901,1,2,0,0,0,7037,7036
93.,53060,182,419,3131,37930,124,673,4481,1894,0,4,0,0,0,7007,7007
94.,52931,181,419,3156,37960,130,673,4550,1900,0,2,1,2,1,7058,7055
95.,52985,182,407,3212,37821,119,651,4623,1935,0,5,0,1,0,7013,7012
96.,52879,166,411,3258,37843,111,657,4675,1919,0,5,0,0,0,7028,7027
97.,52745,155,399,3318,37901,106,656,4720,1932,0,1,0,0,0,7073,7073
98.,52821,152,393,3347,37732,105,658,4792,1934,0,2,0,0,0,7125,7123
99.,52866,145,401,3415,37602,111,637,4823,1932,0,7,0,0,0,7072,7069
100.,52770,137,428,3465,37596,118,627,4859,1904,0,2,0,0,0,7000,6998
101.,52682,154,421,3483,37569,125,625,4941,1885,0,2,0,0,1,6974,6974
102.,52491,150,414,3528,37654,131,640,4992,1887,0,2,0,0,0,6930,6929
103.,52434,158,400,3588,37628,112,641,5039,1904,0,7,0,1,0,6943,6941
104.,52324,149,417,3609,37649,104,634,5114,1898,1,2,0,0,0,6889,6888
105.,52195,132,430,3625,37692,105,651,5170,1886,0,5,1,1,0,6904,6902
106.,52045,144,430,3646,37724,104,654,5253,1864,0,6,0,0,0,6927,6926
107.,52023,155,418,3683,37649,113,635,5324,1824,0,1,0,0,0,6956,6954
108.,51881,162,407,3740,37699,114,619,5378,1832,2,0,0,0,1,6918,6915
109.,51701,161,413,3786,37785,104,632,5418,1831,1,3,0,0,0,6931,6929
110.,51675,170,385,3847,37718,98,643,5464,1834,0,5,1,0,0,6915,6913
111.,51599,161,363,3907,37706,110,662,5492,1826,1,1,0,0,0,6872,6872
112.,51567,155,375,3959,37641,112,651,5540,1860,0,3,0,0,0,6887,6887
113.,51452,151,378,4013,37679,107,639,5581,1875,0,3,0,1,0,6878,6876
114.,51369,148,356,4036,37676,113,640,5662,1891,1,1,0,0,0,6888,6888
115.,51304,165,349,4098,37646,120,626,5692,1891,0,5,0,0,0,6851,6850
116.,51365,170,338,4133,37507,113,621,5753,1923,1,4,0,0,0,6911,6909
117.,51369,148,359,4159,37434,104,612,5815,1936,0,5,1,0,0,6961,6959
118.,51315,126,363,4218,37412,114,603,5849,1949,1,0,1,0,0,6978,6977
119.,51258,139,350,4250,37389,96,601,5917,1950,0,5,0,0,0,6991,6991
120.,51217,141,345,4280,37356,89,591,5981,1969,1,4,0,0,0,7011,7011
121.,51114,131,359,4336,37372,99,563,6026,1942,1,4,1,0,0,7013,7011
122.,51089,138,358,4404,37317,97,550,6047,1920,0,4,1,0,0,7004,7002
123.,51033,141,331,4431,37294,102,569,6099,1886,1,4,0,0,0,6993,6992
124.,51046,142,319,4460,37206,105,559,6163,1873,0,2,0,0,0,6980,6978
125.,50970,130,329,4519,37198,96,561,6197,1872,0,3,1,0,0,6955,6951
126.,51021,129,304,4578,37084,95,566,6223,1894,0,1,0,0,0,6960,6958
127.,51086,130,312,4641,36948,95,553,6235,1896,0,1,0,0,0,6962,6961
128.,50996,142,325,4677,36960,95,529,6276,1916,0,1,0,0,0,6974,6973
129.,50929,137,328,4705,36954,99,522,6326,1921,0,3,0,0,0,6990,6986
130.,50867,138,319,4740,36942,105,513,6376,1922,0,4,0,0,0,6987,6986
131.,50738,130,314,4785,36986,101,537,6409,1927,0,1,0,0,0,6971,6969
132.,50572,130,323,4807,37085,82,529,6472,1924,0,3,0,0,0,6944,6941
133.,50521,133,327,4810,37070,82,522,6535,1942,1,3,0,0,0,6941,6939
134.,50371,132,333,4856,37134,100,507,6567,1974,1,0,0,1,0,6925,6925
135.,50229,134,321,4885,37198,95,518,6620,1939,0,1,0,0,0,6877,6876
136.,50104,141,325,4916,37256,79,520,6659,1951,0,0,0,0,1,6919,6915
137.,50055,132,326,4945,37231,69,528,6714,1928,0,3,0,0,0,6915,6912
138.,49944,136,320,4970,37269,79,522,6760,1929,0,1,0,0,1,6953,6953
139.,49730,131,335,5027,37408,79,523,6767,1934,0,4,0,1,0,6948,6947
140.,49516,127,335,5039,37550,92,491,6850,1917,1,1,1,0,0,6966,6965
141.,49418,130,334,5068,37578,87,479,6906,1900,0,5,0,0,0,6964,6962
142.,49332,131,330,5096,37586,87,478,6960,1917,1,7,0,0,0,6933,6933
143.,49228,137,312,5154,37611,92,477,6989,1887,0,2,0,0,0,6948,6946
144.,49120,126,306,5187,37655,96,471,7039,1889,0,2,0,0,0,6961,6961
145.,49080,117,293,5223,37656,82,460,7089,1907,0,0,0,0,0,6945,6945
146.,49180,107,299,5258,37496,86,437,7137,1872,0,1,0,0,0,6954,6953
147.,49079,107,293,5295,37525,84,446,7171,1864,0,1,0,0,0,6915,6913
148.,48979,110,294,5317,37565,82,439,7214,1884,0,2,0,0,0,6915,6915
149.,48996,118,289,5340,37478,87,434,7258,1899,0,5,0,0,0,6905,6902
150.,48925,120,280,5351,37482,81,449,7312,1920,0,2,0,0,0,6877,6876
151.,48909,119,278,5378,37440,70,449,7357,1931,0,7,1,0,0,6903,6901
152.,48763,125,282,5404,37525,75,445,7381,1915,1,2,0,0,0,6899,6899
153.,48774,107,288,5401,37469,64,444,7453,1946,0,4,0,0,0,6864,6864
154.,48661,111,289,5436,37505,75,448,7475,1971,0,2,0,1,0,6918,6918
155.,48536,113,295,5507,37563,72,449,7465,1959,0,1,0,0,0,6935,6934
156.,48399,126,286,5527,37620,76,458,7508,1968,0,5,0,0,0,6914,6912
157.,48390,127,287,5554,37579,58,446,7559,1949,0,5,0,0,1,6856,6853
158.,48315,119,296,5556,37592,69,415,7638,1936,0,3,0,0,0,6897,6897
159.,48218,118,287,5575,37622,79,410,7691,1928,1,0,0,0,0,6940,6938
160.,48082,111,304,5599,37696,67,406,7735,1872,0,2,0,0,0,6926,6925
161.,47997,112,299,5665,37718,61,419,7729,1882,0,2,0,0,0,6915,6915
162.,47839,111,302,5686,37804,75,400,7783,1879,0,3,0,0,0,6900,6898
163.,47728,119,281,5737,37854,71,411,7799,1888,0,1,0,0,0,6877,6875
164.,47635,127,266,5774,37881,71,416,7830,1911,0,1,1,0,0,6853,6851
165.,47664,103,274,5789,37803,67,425,7875,1897,0,2,0,0,0,6862,6860
166.,47518,110,262,5817,37887,65,427,7914,1881,1,4,0,0,1,6851,6850
167.,47482,110,261,5834,37864,64,439,7946,1861,0,6,0,0,0,6848,6847
168.,47433,107,269,5891,37857,62,435,7946,1838,1,2,0,0,0,6854,6854
169.,47340,112,255,5929,37896,58,441,7969,1822,0,1,0,0,0,6821,6820
170.,47246,96,266,5941,37933,66,436,8016,1872,0,3,0,0,0,6851,6851
171.,47270,86,266,5970,37863,68,432,8045,1874,0,5,0,0,0,6913,6913
172.,47243,100,261,5974,37835,63,418,8106,1902,0,6,1,0,0,6920,6918
173.,47166,91,256,6012,37862,68,408,8137,1887,0,3,0,0,0,6967,6966
174.,47083,86,258,6028,37892,65,409,8179,1885,0,0,0,0,0,6935,6931
175.,47012,87,243,6077,37915,59,417,8190,1883,0,2,0,0,0,6918,6918
176.,46947,77,247,6089,37943,52,414,8231,1904,0,1,0,0,0,6935,6935
177.,46911,83,258,6117,37920,54,399,8258,1909,0,2,0,0,0,6942,6941
178.,46813,86,244,6130,37971,50,399,8307,1890,0,2,0,0,0,6903,6902
179.,46759,88,243,6181,37972,59,376,8322,1915,0,3,0,0,0,6914,6910
180.,46732,80,238,6196,37948,55,387,8364,1973,1,2,1,0,0,6900,6899
181.,46709,72,238,6243,37930,50,373,8385,1956,0,4,1,0,0,6883,6882
182.,46575,79,228,6272,38010,53,371,8412,1941,0,2,0,0,0,6897,6896
183.,46551,70,230,6320,37993,51,368,8417,1930,0,1,0,0,0,6952,6952
184.,46535,70,210,6341,37972,49,368,8455,1941,0,2,0,0,0,7008,7008
185.,46606,82,203,6388,37851,51,351,8468,1982,0,1,1,0,0,6961,6960
186.,46653,75,208,6405,37761,57,343,8498,2006,0,3,0,0,0,6964,6962
187.,46504,88,205,6429,37860,51,340,8523,2019,0,4,0,0,0,6965,6963
188.,46511,87,204,6444,37814,53,342,8545,1984,1,0,0,0,1,6964,6963
189.,46475,84,206,6464,37806,55,330,8580,1995,0,1,0,0,0,7004,7002
190.,46428,85,204,6516,37817,50,328,8572,1974,0,1,0,0,0,7078,7075
191.,46353,69,211,6523,37858,53,324,8609,1938,0,0,0,0,0,7074,7072
192.,46201,71,208,6529,37970,54,313,8654,1932,0,1,0,0,0,7030,7030
193.,46123,68,206,6548,38020,38,318,8679,1991,0,1,0,0,0,7024,7023
194.,46080,62,209,6554,38018,47,313,8717,1981,0,1,0,0,0,7042,7040
195.,45920,65,199,6609,38142,41,310,8714,1993,0,2,0,0,0,7024,7022
196.,45924,67,207,6609,38104,37,296,8756,2005,0,1,0,1,0,7053,7053
197.,45826,73,208,6619,38162,37,293,8782,2017,0,2,0,0,0,7045,7045
198.,45691,64,199,6638,38275,32,298,8803,2038,1,1,0,1,0,7051,7050
199.,45691,62,192,6654,38238,37,293,8833,2015,0,1,0,0,0,7055,7054
200.,45601,70,173,6641,38289,45,299,8882,2017,0,2,0,0,0,6993,6992
201.,45600,67,171,6704,38257,46,294,8861,2010,0,0,0,0,0,6976,6976
202.,45614,63,181,6699,38216,39,283,8905,2053,0,1,0,0,0,7013,7013
203.,45545,77,176,6724,38224,47,287,8920,1994,0,4,0,0,0,6980,6980
204.,45456,83,173,6761,38279,34,285,8929,2026,1,1,0,0,0,6995,6994
205.,45410,74,183,6791,38290,33,277,8942,2022,0,2,0,0,0,7040,7037
206.,45319,68,176,6797,38346,42,278,8974,2025,0,0,0,0,0,7058,7058
207.,45292,67,183,6810,38340,37,271,9000,2007,1,4,1,1,0,7054,7052
208.,45278,69,171,6832,38313,48,272,9017,1978,0,1,0,0,0,7091,7090
209.,45207,72,169,6831,38351,39,285,9046,1970,0,2,0,0,0,7102,7101
210.,45228,61,166,6858,38294,40,298,9055,1963,0,0,0,0,0,7181,7176
211.,45230,68,171,6851,38255,39,284,9102,1975,0,0,0,0,0,7190,7189
212.,45146,60,177,6864,38308,34,284,9127,1959,1,0,0,0,0,7181,7180
213.,45068,70,176,6898,38348,35,283,9122,1932,0,1,0,0,0,7150,7144
214.,44969,74,175,6880,38408,37,271,9186,1880,1,1,0,0,0,7121,7121
215.,44879,74,177,6908,38468,38,268,9188,1913,0,0,0,0,0,7182,7179
216.,44864,78,175,6938,38441,44,269,9191,1929,0,2,0,0,0,7218,7216
217.,44810,71,172,6927,38465,42,275,9238,1943,0,1,0,0,0,7256,7252
218.,44707,66,185,6958,38532,36,282,9234,1902,0,4,0,1,0,7263,7261
219.,44609,66,172,6965,38603,36,289,9260,1898,0,3,0,0,0,7215,7212
220.,44571,61,169,6976,38605,39,290,9289,1869,0,1,0,0,0,7159,7158
221.,44501,66,164,6981,38644,36,288,9320,1847,0,1,0,0,0,7156,7154
222.,44402,72,181,6986,38705,32,282,9340,1862,0,4,0,0,0,7131,7130
223.,44381,75,173,6971,38687,31,296,9386,1889,0,2,0,0,0,7185,7185
224.,44338,81,174,6981,38697,31,291,9407,1879,0,1,1,0,0,7199,7198
225.,44175,82,181,6980,38821,43,278,9440,1884,0,0,0,0,0,7162,7162
226.,43968,72,195,6983,38986,46,281,9469,1861,0,0,0,0,0,7161,7161
227.,43772,74,192,7021,39148,43,294,9456,1924,0,2,1,0,0,7188,7187
228.,43682,85,183,7005,39197,41,299,9508,1920,0,1,0,0,0,7189,7188
229.,43600,81,180,7009,39236,42,306,9546,1931,0,2,0,0,0,7191,7190
230.,43439,85,187,7018,39357,39,287,9588,1955,0,0,0,1,0,7185,7183
231.,43326,77,194,7021,39436,38,278,9630,1940,0,3,0,0,0,7183,7181
232.,43262,71,193,7047,39460,47,275,9645,1968,0,0,0,0,0,7132,7132
233.,43042,77,203,7045,39639,42,271,9681,1974,0,2,0,1,1,7099,7097
234.,42893,79,198,7047,39756,39,267,9721,2008,0,2,0,0,0,7098,7097
235.,42758,73,198,7085,39860,35,274,9717,1997,0,0,0,0,0,7132,7131
236.,42654,66,185,7121,39936,39,271,9728,1984,0,1,0,0,0,7083,7079
237.,42559,57,180,7163,39995,43,282,9721,1984,0,1,0,0,0,7038,7037
238.,42540,63,178,7176,39984,43,270,9746,1984,0,0,0,0,0,7043,7042
239.,42399,69,192,7198,40089,39,262,9752,1995,0,0,0,0,0,7039,7038
240.,42361,69,188,7185,40089,42,268,9798,1990,0,1,0,0,0,7040,7040
241.,42308,72,181,7196,40103,45,267,9828,1939,0,0,0,0,0,7045,7044
242.,42206,69,179,7189,40175,41,267,9874,1891,0,1,0,0,0,7005,7005
243.,42061,63,182,7220,40289,41,273,9871,1916,0,1,0,0,0,7004,7003
244.,41974,64,169,7205,40345,33,283,9927,1959,0,0,0,0,0,6974,6974
245.,41888,59,174,7214,40400,35,272,9958,1937,0,1,0,0,0,6996,6996
246.,41822,56,168,7205,40426,39,287,9997,1897,0,1,0,0,0,7012,7011
247.,41728,55,165,7211,40495,32,286,10028,1871,0,2,0,0,0,7023,7023
248.,41632,54,164,7245,40563,36,272,10034,1897,0,0,0,0,0,7011,7010
249.,41579,54,163,7280,40593,26,260,10045,1899,1,5,0,0,0,7026,7022
250.,41528,57,154,7299,40612,31,265,10054,1888,0,2,0,0,0,7085,7085
251.,41503,56,151,7309,40609,29,267,10076,1886,0,5,0,0,0,7112,7111
252.,41425,55,155,7318,40658,29,256,10104,1894,0,1,0,0,1,7126,7123
253.,41481,62,158,7305,40573,30,255,10136,1917,0,1,0,0,0,7187,7185
254.,41550,71,154,7330,40464,32,258,10141,1948,0,2,1,0,0,7192,7191
255.,41388,67,153,7350,40591,40,255,10156,1939,0,1,0,0,0,7212,7211
256.,41365,61,155,7350,40592,30,258,10189,1972,0,4,0,0,0,7217,7216
257.,41309,47,158,7370,40628,33,251,10204,1988,0,1,0,0,0,7226,7225
258.,41201,51,149,7412,40712,28,249,10198,1970,0,0,0,0,0,7198,7194
259.,41223,54,147,7447,40663,19,246,10201,1930,0,2,0,0,0,7241,7240
260.,41194,53,146,7405,40663,26,246,10267,1937,0,0,0,0,0,7201,7200
261.,41211,59,136,7424,40623,23,242,10282,1919,0,2,0,0,0,7204,7204
262.,41239,53,141,7432,40578,19,235,10303,1928,0,1,0,0,0,7242,7240
263.,41139,49,149,7430,40650,22,232,10329,1916,0,2,0,0,0,7288,7284
264.,40986,49,158,7450,40766,30,229,10332,1895,0,0,0,0,0,7230,7227
265.,40853,55,155,7454,40870,29,226,10358,1924,0,3,0,0,0,7240,7240
266.,40765,51,152,7426,40940,26,223,10417,1926,0,2,0,0,0,7213,7212
267.,40688,55,154,7440,40992,26,212,10433,1938,0,1,0,0,0,7241,7239
268.,40563,61,147,7444,41089,24,224,10448,1902,0,1,0,0,0,7183,7182
269.,40393,59,148,7431,41230,31,214,10494,1929,0,3,0,0,0,7190,7187
270.,40350,58,148,7388,41250,24,222,10560,1937,0,1,0,0,0,7167,7165
271.,40206,50,150,7408,41372,23,226,10565,1924,0,2,0,0,0,7131,7128
272.,40112,57,148,7383,41441,19,215,10625,1937,0,3,1,0,0,7102,7099
273.,39979,49,147,7399,41552,20,224,10630,1961,0,0,0,0,0,7156,7155
274.,39887,47,140,7395,41623,25,227,10656,1971,0,3,0,0,0,7102,7101
275.,39792,55,145,7398,41683,25,227,10675,1950,0,2,0,0,0,7082,7079
276.,39683,54,146,7409,41769,21,234,10684,1967,0,2,0,0,0,7066,7059
277.,39620,55,149,7454,41805,17,240,10660,1955,0,3,0,0,0,7015,7013
278.,39457,44,150,7477,41940,29,237,10666,1952,0,2,0,0,0,7009,7008
279.,39347,43,139,7479,42023,31,243,10695,1954,0,2,0,0,0,6974,6971
280.,39287,35,133,7518,42060,29,242,10696,1978,0,0,0,0,0,6970,6967
281.,39233,35,130,7511,42099,20,238,10734,1966,0,0,0,0,0,6953,6950
282.,39179,34,125,7490,42133,16,238,10785,1967,0,1,0,0,0,6981,6980
283.,39179,38,123,7525,42107,20,242,10766,1955,0,2,0,0,1,6975,6974
284.,39110,42,132,7537,42155,17,236,10771,1940,0,2,0,0,0,6992,6990
285.,39062,41,124,7522,42177,19,239,10816,1967,0,2,0,0,0,6995,6995
286.,39046,42,117,7541,42171,22,233,10828,1961,0,0,0,0,0,6982,6981
287.,39022,40,109,7544,42178,16,235,10856,1934,0,2,0,0,0,7003,7002
288.,38941,41,107,7589,42239,16,233,10834,1928,0,3,0,0,0,7042,7037
289.,38907,42,103,7584,42248,16,238,10862,1933,0,0,0,0,0,7058,7055
290.,38912,43,98,7603,42228,14,230,10872,1911,0,0,0,0,0,7028,7024
291.,38852,39,92,7603,42267,16,228,10903,1910,0,0,0,0,0,7047,7043
292.,38794,38,95,7624,42304,20,220,10905,1942,0,0,0,0,0,7003,6998
293.,38817,42,97,7658,42264,17,217,10888,1945,0,2,0,0,0,7072,7068
294.,38752,50,91,7660,42312,19,205,10911,1960,0,0,0,0,0,7091,7087
295.,38733,41,100,7667,42313,18,210,10918,1985,0,2,0,0,0,7144,7142
296.,38594,41,98,7660,42439,18,205,10945,1972,0,0,0,0,0,7114,7111
297.,38529,36,109,7637,42484,20,198,10987,1988,0,1,0,0,0,7089,7085
298.,38421,38,105,7609,42579,15,195,11038,2004,0,2,0,0,0,7052,7049
299.,38362,44,106,7624,42612,16,193,11043,1972,0,1,0,0,0,7036,7033
300.,38359,38,112,7616,42598,17,190,11070,1960,0,1,0,0,0,7044,7039
301.,38273,39,110,7622,42662,22,194,11078,1917,0,0,0,0,0,7043,7041
302.,38191,39,110,7643,42726,21,196,11074,1913,0,0,0,0,0,7069,7068
303.,38140,36,104,7667,42763,18,203,11069,1912,0,0,0,0,0,7081,7079
304.,38122,32,108,7657,42767,16,197,11101,1911,0,0,0,0,0,7059,7056
305.,38076,35,104,7689,42794,14,195,11093,1904,0,3,0,0,0,7034,7032
306.,37998,34,100,7700,42855,14,193,11106,1925,0,3,0,0,0,6986,6984
307.,37954,42,95,7702,42879,16,194,11118,1920,0,2,0,0,0,7061,7060
308.,37896,38,97,7695,42920,18,198,11138,1913,0,1,0,0,0,7037,7032
309.,37902,42,95,7692,42894,20,191,11164,1936,0,1,0,0,0,7025,7022
310.,37838,45,92,7684,42940,18,186,11197,1938,0,0,0,1,0,7049,7048
311.,37828,40,101,7693,42938,13,184,11203,1914,0,2,0,0,0,7037,7034
312.,37764,33,98,7728,42994,10,181,11192,1927,0,1,0,0,0,7033,7031
313.,37736,38,99,7712,42993,17,185,11220,1905,0,3,0,0,0,7074,7071
314.,37681,34,95,7721,43038,17,183,11231,1899,0,0,0,0,0,7095,7093
315.,37637,34,98,7728,43064,16,178,11245,1908,0,2,0,0,0,7142,7139
316.,37573,30,99,7691,43109,17,184,11297,1949,0,2,0,0,0,7095,7094
317.,37531,29,104,7694,43139,13,183,11307,1900,0,2,0,1,0,7058,7057
318.,37426,29,108,7699,43228,15,176,11319,1928,0,2,0,0,0,7068,7065
319.,37343,34,99,7729,43287,19,178,11311,1943,0,0,1,0,0,7010,7004
